Title,URL
"Ouran High School Host Club, Vol. 13 (Ouran High School Host Club, #13)",https://www.goodreads.com/book/show/6406109-ouran-high-school-host-club-vol-13
Black Butler XII,https://www.goodreads.com/book/show/13094398-black-butler-xii
"Bleach, Volume 20",https://www.goodreads.com/book/show/13735.Bleach_Volume_20
"鬼滅の刃 11 [Kimetsu no Yaiba 11] (Kimetsu no Yaiba, #11)",https://www.goodreads.com/book/show/40376363-11-kimetsu-no-yaiba-11
"Spy×Family 4 (SpyxFamily, #4)",https://www.goodreads.com/book/show/49252613-spy-family-4
"Spy×Family 4 (SpyxFamily, #4)",https://www.goodreads.com/book/show/49252613-spy-family-4
"Dawn of the Arcana, Vol. 1 (Dawn of the Arcana, #1)",https://www.goodreads.com/book/show/11029842-dawn-of-the-arcana-vol-1
"Spy×Family 8 (SpyxFamily, #8)",https://www.goodreads.com/book/show/59019473-spy-family-8
"Case Closed, Vol. 1 (Meitantei Conan #1)",https://www.goodreads.com/book/show/985386.Case_Closed_Vol_1
"Attack on Titan, Vol. 13 (Attack on Titan, #13)",https://www.goodreads.com/book/show/19336279-attack-on-titan-vol-13
"One Piece, Volume 8: I Won't Die",https://www.goodreads.com/book/show/364955.One_Piece_Volume_8
"Naruto, Vol. 14: Hokage vs. Hokage!! (Naruto #14)",https://www.goodreads.com/book/show/400632.Naruto_Vol_14
"Fullmetal Alchemist, Vol. 13 (Fullmetal Alchemist, #13)",https://www.goodreads.com/book/show/82638.Fullmetal_Alchemist_Vol_13
Black Butler VI,https://www.goodreads.com/book/show/7759872-black-butler-vi
"鬼滅の刃 2 [Kimetsu no Yaiba 2] (鬼滅の刃 [Kimetsu no Yaiba], #2)",https://www.goodreads.com/book/show/32710068-2-kimetsu-no-yaiba-2
"Attack on Titan, Vol. 12",https://www.goodreads.com/book/show/21895563-attack-on-titan-vol-12
"Attack on Titan, Vol. 12",https://www.goodreads.com/book/show/21895563-attack-on-titan-vol-12
"呪術廻戦 2 (Jujutsu Kaisen, #2)",https://www.goodreads.com/book/show/43160733-2
"Fullmetal Alchemist, Vol. 19 (Fullmetal Alchemist, #19)",https://www.goodreads.com/book/show/6065429-fullmetal-alchemist-vol-19
"One Piece, Volume 9: Tears",https://www.goodreads.com/book/show/364958.One_Piece_Volume_9
"Special A, Vol. 1 (Special A, #1)",https://www.goodreads.com/book/show/2122216.Special_A_Vol_1
"進撃の巨人 17 [Shingeki no Kyojin 17] (Attack on Titan, #17)",https://www.goodreads.com/book/show/18363242-17-shingeki-no-kyojin-17
"進撃の巨人 8 [Shingeki no Kyojin 8] (Attack on Titan, #8)",https://www.goodreads.com/book/show/17450822-8-shingeki-no-kyojin-8
"鬼滅の刃 14 [Kimetsu no Yaiba 14] (Kimetsu no Yaiba, #14)",https://www.goodreads.com/book/show/44530663-14-kimetsu-no-yaiba-14
"進撃の巨人 29 [Shingeki no Kyojin 29] (Attack on Titan, #29)",https://www.goodreads.com/book/show/44300262-29-shingeki-no-kyojin-29
"Vampire Knight, Vol. 11 (Vampire Knight, #11)",https://www.goodreads.com/book/show/6494601-vampire-knight-vol-11
"Bleach, Volume 15",https://www.goodreads.com/book/show/2879.Bleach_Volume_15
"Bleach, Volume 21",https://www.goodreads.com/book/show/1095395.Bleach_Volume_21
"僕のヒーローアカデミア 13 [Boku No Hero Academia 13] (My Hero Academia, #13)",https://www.goodreads.com/book/show/33258565-13-boku-no-hero-academia-13
"極主夫道 2 [Gokushufudō 2] (極主夫道 [Gokushufudō], #2)",https://www.goodreads.com/book/show/41583802-2-gokushufud-2
"Shugo Chara!, Vol. 1: Who Do You Want to Be?",https://www.goodreads.com/book/show/1881621.Shugo_Chara_Vol_1
"ホリミヤ 2 (Horimiya, #2)",https://www.goodreads.com/book/show/17027036-2
"ワンパンマン 3 [Wanpanman 3] (ワンパンマン [Wanpanman], #3)",https://www.goodreads.com/book/show/17694058-3-wanpanman-3
"MeruPuri, Vol. 1 (MeruPuri, #1)",https://www.goodreads.com/book/show/1157452.MeruPuri_Vol_1
"Naruto, Vol. 28: Homecoming (Naruto, #28)",https://www.goodreads.com/book/show/1846794.Naruto_Vol_28
Black Butler VII,https://www.goodreads.com/book/show/7921923-black-butler-vii
"Dengeki Daisy, Vol. 2 (Dengeki Daisy, #2)",https://www.goodreads.com/book/show/6750448-dengeki-daisy-vol-2
"Fullmetal Alchemist, Vol. 22 (Fullmetal Alchemist, #22)",https://www.goodreads.com/book/show/6956554-fullmetal-alchemist-vol-22
"東京喰種トーキョーグール 8 [Tokyo Guru 8] (Tokyo Ghoul, #8)",https://www.goodreads.com/book/show/22447407-8-tokyo-guru-8
"Naruto, Vol. 27: Departure (Naruto, #27)",https://www.goodreads.com/book/show/1846789.Naruto_Vol_27
"Naruto, Vol. 26: Awakening (Naruto, #26)",https://www.goodreads.com/book/show/1846790.Naruto_Vol_26
約束のネバーランド 8 [Yakusoku no Neverland 8],https://www.goodreads.com/book/show/37752231-8-yakusoku-no-neverland-8
"Ouran High School Host Club, Vol. 15 (Ouran High School Host Club, #15)",https://www.goodreads.com/book/show/8163161-ouran-high-school-host-club-vol-15
"Beauty Pop, Vol. 1",https://www.goodreads.com/book/show/1003761.Beauty_Pop_Vol_1
"チェンソーマン 2 (Chainsaw Man, #2)",https://www.goodreads.com/book/show/45730625-2
"チェンソーマン 2 (Chainsaw Man, #2)",https://www.goodreads.com/book/show/45730625-2
"Fullmetal Alchemist, Vol. 21 (Fullmetal Alchemist, #21)",https://www.goodreads.com/book/show/6506079-fullmetal-alchemist-vol-21
"Attack on Titan, Vol. 1 (Attack on Titan, #1)",https://www.goodreads.com/book/show/13154150-attack-on-titan-vol-1
"The Girl from the Other Side: Siúil, A Rún, Vol. 2 (The Girl from the Other Side, #2)",https://www.goodreads.com/book/show/31949122-the-girl-from-the-other-side
"Death Note, Vol. 13: How to Read",https://www.goodreads.com/book/show/2021815.Death_Note_Vol_13
"Alice 19th, Vol. 1 (Alice 19th, #1)",https://www.goodreads.com/book/show/741481.Alice_19th_Vol_1
"Kitchen Princess, Vol. 01 (Kitchen Princess, #1)",https://www.goodreads.com/book/show/954303.Kitchen_Princess_Vol_01
桜蘭高校ホスト部 18,https://www.goodreads.com/book/show/11192821-18
"鬼滅の刃 15 [Kimetsu no Yaiba 15] (Kimetsu no Yaiba, #15)",https://www.goodreads.com/book/show/52003498-15-kimetsu-no-yaiba-15
"僕のヒーローアカデミア 15 [Boku No Hero Academia 15] (My Hero Academia, #15)",https://www.goodreads.com/book/show/35268988-15-boku-no-hero-academia-15
"Kare Kano: His and Her Circumstances, Vol. 1",https://www.goodreads.com/book/show/287380.Kare_Kano
"進撃の巨人 9 [Shingeki no Kyojin 9] (Attack on Titan, #9)",https://www.goodreads.com/book/show/17450840-9-shingeki-no-kyojin-9
"Death Note: Black Edition, Vol. 1",https://www.goodreads.com/book/show/6345999-death-note
"進撃の巨人 18 [Shingeki no Kyojin 18] (Attack on Titan, #18)",https://www.goodreads.com/book/show/18363258-18-shingeki-no-kyojin-18
"Fairy Tail, Vol. 03 (Fairy Tail, #3)",https://www.goodreads.com/book/show/2920825-fairy-tail-vol-03
"Chobits, Vol. 3",https://www.goodreads.com/book/show/667987.Chobits_Vol_3
