Title,URL
Flow: The Psychology of Optimal Experience,https://www.goodreads.com/book/show/66354.Flow
"How to Measure Anything: Finding the Value of ""Intangibles"" in Business",https://www.goodreads.com/book/show/444653.How_to_Measure_Anything
The Ideal Team Player: How to Recognize and Cultivate The Three Essential Virtues,https://www.goodreads.com/book/show/28930640-the-ideal-team-player
Fish: A Proven Way to Boost Morale and Improve Results,https://www.goodreads.com/book/show/206309.Fish
"Working Backwards: Insights, Stories, and Secrets from Inside Amazon",https://www.goodreads.com/book/show/53138083-working-backwards
What Color Is Your Parachute? A Practical Manual for Job-Hunters and Career-Changers,https://www.goodreads.com/book/show/6932.What_Color_Is_Your_Parachute_A_Practical_Manual_for_Job_Hunters_and_Career_Changers
Buyology: Truth and Lies About Why We Buy and the New Science of Desire,https://www.goodreads.com/book/show/2848658-buyology
Pre-Suasion: A Revolutionary Way to Influence and Persuade,https://www.goodreads.com/book/show/29238799-pre-suasion
An Inquiry into the Nature and Causes of the Wealth of Nations,https://www.goodreads.com/book/show/25698.An_Inquiry_into_the_Nature_and_Causes_of_the_Wealth_of_Nations
Talent is Overrated: What Really Separates World-Class Performers from Everybody Else,https://www.goodreads.com/book/show/4485966-talent-is-overrated
Why We Buy: The Science of Shopping,https://www.goodreads.com/book/show/259031.Why_We_Buy
"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",https://www.goodreads.com/book/show/39863447-loonshots
The Wisdom of Crowds,https://www.goodreads.com/book/show/68143.The_Wisdom_of_Crowds
Influencer: The Power to Change Anything,https://www.goodreads.com/book/show/914211.Influencer
"Billion Dollar Whale: The Man Who Fooled Wall Street, Hollywood, and the World",https://www.goodreads.com/book/show/38743564-billion-dollar-whale
Making Ideas Happen: Overcoming the Obstacles Between Vision and Reality,https://www.goodreads.com/book/show/7696135-making-ideas-happen
Super Pumped: The Battle for Uber,https://www.goodreads.com/book/show/44573628-super-pumped
Talking to Strangers: What We Should Know About the People We Don’t Know,https://www.goodreads.com/book/show/43848929-talking-to-strangers
Nice Girls Don't Get the Corner Office: 101 Unconscious Mistakes Women Make That Sabotage Their Careers,https://www.goodreads.com/book/show/97641.Nice_Girls_Don_t_Get_the_Corner_Office
Factfulness: Ten Reasons We're Wrong About the World – and Why Things Are Better Than You Think,https://www.goodreads.com/book/show/34890015-factfulness
The Ascent of Money: A Financial History of the World,https://www.goodreads.com/book/show/2714607-the-ascent-of-money
Find Your Why: A Practical Guide to Discovering Purpose for You and Your Team,https://www.goodreads.com/book/show/29496432-find-your-why
Selling the Invisible: A Field Guide to Modern Marketing,https://www.goodreads.com/book/show/769443.Selling_the_Invisible
Change by Design: How Design Thinking Transforms Organizations and Inspires Innovation,https://www.goodreads.com/book/show/6671664-change-by-design
Zig Ziglar's Secrets of Closing the Sale,https://www.goodreads.com/book/show/578736.Zig_Ziglar_s_Secrets_of_Closing_the_Sale
No Filter: The Inside Story of Instagram,https://www.goodreads.com/book/show/50772888-no-filter
The Industries of the Future,https://www.goodreads.com/book/show/25111341-the-industries-of-the-future
The Power of Moments: Why Certain Experiences Have Extraordinary Impact,https://www.goodreads.com/book/show/34466952-the-power-of-moments
"Screw It, Let's Do It: Lessons In Life",https://www.goodreads.com/book/show/198863.Screw_It_Let_s_Do_It
Who Says Elephants Can't Dance?: Inside IBM's Historic Turnaround,https://www.goodreads.com/book/show/603985.Who_Says_Elephants_Can_t_Dance_
Your Next Five Moves: Master the Art of Business Strategy,https://www.goodreads.com/book/show/50542735-your-next-five-moves
"Exponential Organizations: Why New Organizations Are Ten Times Better, Faster, Cheaper Than Yours (and What To Do About It)",https://www.goodreads.com/book/show/22616127-exponential-organizations
Our Iceberg Is Melting: Changing and Succeeding Under Any Conditions,https://www.goodreads.com/book/show/419461.Our_Iceberg_Is_Melting
The Leadership Challenge,https://www.goodreads.com/book/show/1758199.The_Leadership_Challenge
"The Power of Full Engagement: Managing Energy, Not Time, Is the Key to High Performance and Personal Renewal",https://www.goodreads.com/book/show/68985.The_Power_of_Full_Engagement
The Little Red Book of Selling: 12.5 Principles of Sales Greatness,https://www.goodreads.com/book/show/75890.The_Little_Red_Book_of_Selling
